MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,2||4-Dimethylphenol,n/a,<,1.5,µg/L,EPA 625,1.5,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,12/1/2016 3:00:00 AM,2||4-Dinitrophenol,n/a,<,10,µg/L,EPA 8270C,10,20,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,2||4-Dinitrophenol,n/a,<,7.9,µg/L,EPA 625,7.9,50,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,2||4-Dinitrotoluene,n/a,<,0.9,µg/L,EPA 625,0.9,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,2||6-Dinitrotoluene,n/a,<,1.4,µg/L,EPA 625,1.4,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,2-Chloronaphthalene,n/a,<,2.2,µg/L,EPA 625,2.2,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,2-Chlorophenol,n/a,<,1.4,µg/L,EPA 625,1.4,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,12/1/2016 3:00:00 AM,2-Chlorophenol,n/a,<,6.5,µg/L,EPA 8270C,6.5,10,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,2-Methylnaphthalene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,12/1/2016 3:00:00 AM,2-Methylphenol,n/a,<,3.4,µg/L,EPA 8270C,3.4,10,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,12/1/2016 3:00:00 AM,2-Nitrophenol,n/a,<,7.1,µg/L,EPA 8270C,7.1,10,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,2-Nitrophenol,n/a,<,1.3,µg/L,EPA 625,1.3,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,3||3'-Dichlorobenzidine,n/a,<,6,µg/L,EPA 625,6,25,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,12/1/2016 3:00:00 AM,3-/4-Methylphenol,n/a,<,3,µg/L,EPA 8270C,3,10,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,4||6-Dinitro-2-methylphenol,n/a,<,8.6,µg/L,EPA 625,8.6,25,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,12/1/2016 3:00:00 AM,4||6-Dinitro-2-methylphenol,n/a,<,1.4,µg/L,EPA 8270C,1.4,10,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,4-Bromophenyl phenyl ether,n/a,<,1.8,µg/L,EPA 625,1.8,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,12/1/2016 3:00:00 AM,4-Chloro-3-methylphenol,n/a,<,3.7,µg/L,EPA 8270C,3.7,10,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,4-Chloro-3-methylphenol,n/a,<,1.2,µg/L,EPA 625,1.2,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,4-Chlorophenyl phenyl ether,n/a,<,2,µg/L,EPA 625,2,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,12/1/2016 3:00:00 AM,4-Nitrophenol,n/a,<,10,µg/L,EPA 8270C,10,20,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,4-Nitrophenol,n/a,<,2.2,µg/L,EPA 625,2.2,25,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,Acenaphthene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Acenaphthene,n/a,<,1.9,µg/L,EPA 625,1.9,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,Acenaphthylene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Acenaphthylene,n/a,<,2,µg/L,EPA 625,2,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Anthracene,n/a,<,1.7,µg/L,EPA 625,1.7,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,Anthracene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Benz(a)anthracene,n/a,<,0.95,µg/L,EPA 625,0.95,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,Benz(a)anthracene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Benzidine,n/a,<,18,µg/L,EPA 625,18,50,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,Benzo(a)pyrene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Benzo(a)pyrene,n/a,<,0.07,µg/L,EPA 525.2,0.07,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Benzo(a)pyrene,n/a,<,0.65,µg/L,EPA 625,0.65,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Benzo(b)fluoranthene,n/a,<,0.7,µg/L,EPA 625,0.7,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,Benzo(b)fluoranthene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Benzo(g||h||i)perylene,n/a,<,0.5,µg/L,EPA 625,0.5,10,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,Benzo(g||h||i)perylene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Benzo(k)fluoranthene,n/a,<,1.1,µg/L,EPA 625,1.1,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,Benzo(k)fluoranthene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Bis(2-chloroethoxy)methane,n/a,<,1.2,µg/L,EPA 625,1.2,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Bis(2-chloroethyl)ether,n/a,<,1.4,µg/L,EPA 625,1.4,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Bis(2-chloroisopropyl)ether,n/a,<,1.9,µg/L,EPA 625,1.9,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Bis(2-ethylhexyl)adipate,n/a,<,0.1,µg/L,EPA 525.2,0.1,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Bis(2-ethylhexyl)phthalate,n/a,<,1.1,µg/L,EPA 525.2,1.1,3,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Bis(2-ethylhexyl)phthalate,n/a,<,12,µg/L,EPA 625,12,25,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Butyl benzyl phthalate,n/a,<,0.9,µg/L,EPA 625,0.9,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Chrysene,n/a,<,0.95,µg/L,EPA 625,0.95,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,Chrysene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Dibenz(a||h)anthracene,n/a,<,0.4,µg/L,EPA 625,0.4,10,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,Dibenz(a||h)anthracene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Diethyl phthalate,n/a,<,0.75,µg/L,EPA 625,0.75,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Dimethyl phthalate,n/a,=,6,µg/L,EPA 625,0.9,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Di-n-butylphthalate,n/a,<,1.2,µg/L,EPA 625,1.2,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Di-n-octylphthalate,n/a,<,0.95,µg/L,EPA 625,0.95,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Fluoranthene,n/a,<,1.1,µg/L,EPA 625,1.1,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,Fluoranthene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,Fluorene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Fluorene,n/a,<,1.8,µg/L,EPA 625,1.8,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Hexachlorobenzene,n/a,<,2.4,µg/L,EPA 625,2.4,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Hexachlorobutadiene,n/a,<,2.4,µg/L,EPA 625,2.4,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Hexachlorocyclopentadiene,n/a,<,7.3,µg/L,EPA 625,7.3,25,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Hexachloroethane,n/a,<,2.6,µg/L,EPA 625,2.6,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,Indeno(1||2||3-cd)pyrene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Indeno(1||2||3-cd)pyrene,n/a,<,0.6,µg/L,EPA 625,0.6,10,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Isophorone,n/a,<,1,µg/L,EPA 625,1,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,Naphthalene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Naphthalene,n/a,<,2.4,µg/L,EPA 625,2.4,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Nitrobenzene,n/a,<,1.8,µg/L,EPA 625,1.8,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,N-Nitrosodimethylamine,n/a,<,0.7,µg/L,EPA 625,0.7,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,N-Nitrosodi-N-propylamine,n/a,<,1.3,µg/L,EPA 625,1.3,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,N-Nitrosodiphenylamine,n/a,<,0.95,µg/L,EPA 625,0.95,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,Phenanthrene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Phenanthrene,n/a,<,1.6,µg/L,EPA 625,1.6,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,12/1/2016 3:00:00 AM,Phenol,n/a,<,3.5,µg/L,EPA 8270C,3.5,10,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Phenol,n/a,<,0.8,µg/L,EPA 625,0.8,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Pyrene,n/a,<,1.2,µg/L,EPA 625,1.2,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/30/2016 8:56:00 AM,Pyrene,n/a,<,1,µg/L,EPA 8270C,1,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,PCB Aroclor 1016,n/a,<,0.5,µg/L,EPA 608,0.5,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,PCB Aroclor 1221,n/a,<,0.6,µg/L,EPA 608,0.6,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,PCB Aroclor 1232,n/a,<,1.5,µg/L,EPA 608,1.5,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,PCB Aroclor 1242,n/a,<,0.7,µg/L,EPA 608,0.7,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,PCB Aroclor 1248,n/a,<,0.6,µg/L,EPA 608,0.6,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,PCB Aroclor 1254,n/a,<,0.4,µg/L,EPA 608,0.4,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,PCB Aroclor 1260,n/a,<,0.4,µg/L,EPA 608,0.4,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/4/2016 9:10:00 AM,2||4||5-T,n/a,<,0.07,µg/L,EPA 515.3,0.07,0.2,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/4/2016 9:10:00 AM,2||4||5-TP,n/a,<,0.09,µg/L,EPA 515.3,0.09,0.2,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/4/2016 9:10:00 AM,2||4-D,n/a,<,0.07,µg/L,EPA 515.3,0.07,0.4,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/4/2016 9:10:00 AM,2||4-DB,n/a,<,0.07,µg/L,EPA 515.3,0.07,2,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/4/2016 9:10:00 AM,3||5-Dichlorobenzoic acid,n/a,<,0.09,µg/L,EPA 515.3,0.09,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,4||4'-DDD,n/a,<,0.03,µg/L,EPA 608,0.03,0.5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,4||4'-DDE,n/a,<,0.025,µg/L,EPA 608,0.025,0.5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,4||4'-DDT,n/a,<,0.031,µg/L,EPA 608,0.031,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/4/2016 9:10:00 AM,Acifluorfen,n/a,<,0.06,µg/L,EPA 515.3,0.06,0.4,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Alachlor,n/a,<,0.022,µg/L,EPA 525.2,0.022,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,Aldrin,n/a,<,0.015,µg/L,EPA 608,0.015,0.05,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,alpha-BHC,n/a,<,0.018,µg/L,EPA 608,0.018,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,alpha-Chlordane,n/a,<,0.041,µg/L,EPA 608,0.041,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Atrazine,n/a,<,0.034,µg/L,EPA 525.2,0.034,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Azinphos methyl,n/a,<,0.0055,µg/L,EPA 525.2m,0.0055,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/4/2016 9:10:00 AM,Bentazon,n/a,<,0.11,µg/L,EPA 515.3,0.11,2,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,beta-BHC,n/a,<,0.031,µg/L,EPA 608,0.031,0.05,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Bolstar,n/a,<,0.0046,µg/L,EPA 525.2m,0.0046,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Bromacil,n/a,<,0.038,µg/L,EPA 525.2,0.038,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Butachlor,n/a,<,0.017,µg/L,EPA 525.2,0.017,0.2,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Captan,n/a,<,0.86,µg/L,EPA 525.2,0.86,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,Chlordane (technical),n/a,<,0.8,µg/L,EPA 608,0.8,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Chloropropham,n/a,<,0.01,µg/L,EPA 525.2,0.01,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Chlorpyrifos,n/a,<,0.0069,µg/L,EPA 525.2m,0.0069,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Coumaphos,n/a,<,0.0051,µg/L,EPA 525.2m,0.0051,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Cyanazine,n/a,<,0.024,µg/L,EPA 525.2,0.024,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/4/2016 9:10:00 AM,Dalapon,n/a,<,0.1,µg/L,EPA 515.3,0.1,0.4,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/4/2016 9:10:00 AM,DCPA (Dacthal),n/a,<,0.07,µg/L,EPA 515.3,0.07,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,delta-BHC,n/a,<,0.025,µg/L,EPA 608,0.025,0.05,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Demeton-O,n/a,<,0.01,µg/L,EPA 525.2m,0.01,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Demeton-S,n/a,<,0.01,µg/L,EPA 525.2m,0.01,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Diazinon,n/a,<,0.0052,µg/L,EPA 525.2m,0.0052,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Diazinon,n/a,<,0.096,µg/L,EPA 525.2,0.096,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/4/2016 9:10:00 AM,Dicamba,n/a,<,0.12,µg/L,EPA 515.3,0.12,0.6,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/4/2016 9:10:00 AM,Dichlorprop,n/a,<,0.08,µg/L,EPA 515.3,0.08,0.3,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Dichlorvos,n/a,<,0.0029,µg/L,EPA 525.2m,0.0029,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,Dieldrin,n/a,<,0.021,µg/L,EPA 608,0.021,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Dimethoate,n/a,<,0.024,µg/L,EPA 525.2,0.024,0.2,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Dimethoate,n/a,<,0.0062,µg/L,EPA 525.2m,0.0062,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/4/2016 9:10:00 AM,Dinoseb,n/a,<,0.14,µg/L,EPA 515.3,0.14,0.4,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Diphenamid,n/a,<,0.024,µg/L,EPA 525.2,0.024,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Disulfoton,n/a,<,0.01,µg/L,EPA 525.2m,0.01,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Disulfoton,n/a,<,0.031,µg/L,EPA 525.2,0.031,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,Endosulfan I,n/a,<,0.017,µg/L,EPA 608,0.017,0.2,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,Endosulfan II,n/a,<,0.019,µg/L,EPA 608,0.019,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,Endosulfan sulfate,n/a,<,0.08,µg/L,EPA 608,0.08,0.5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,Endrin,n/a,<,0.028,µg/L,EPA 608,0.028,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,Endrin aldehyde,n/a,<,0.03,µg/L,EPA 608,0.03,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,EPTC,n/a,<,0.017,µg/L,EPA 525.2,0.017,1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Ethoprop,n/a,<,0.0067,µg/L,EPA 525.2m,0.0067,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Ethyl parathion,n/a,<,0.0054,µg/L,EPA 525.2m,0.0054,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Fensulfothion,n/a,<,0.0029,µg/L,EPA 525.2m,0.0029,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Fenthion,n/a,<,0.0038,µg/L,EPA 525.2m,0.0038,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,gamma-BHC (Lindane),n/a,<,0.021,µg/L,EPA 608,0.021,0.2,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,gamma-Chlordane,n/a,<,0.044,µg/L,EPA 608,0.044,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/8/2016 3:59:00 PM,Glyphosate,n/a,DNQ,3.1,µg/L,EPA 547,1.8,5,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,Heptachlor,n/a,<,0.017,µg/L,EPA 608,0.017,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,Heptachlor epoxide,n/a,<,0.019,µg/L,EPA 608,0.019,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Malathion,n/a,DNQ,0.0089,µg/L,EPA 525.2m,0.0076,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Merphos,n/a,<,0.0058,µg/L,EPA 525.2m,0.0058,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/9/2016 4:51:00 AM,Methoxychlor,n/a,<,0.054,µg/L,EPA 608,0.054,0.2,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Methyl parathion,n/a,<,0.0063,µg/L,EPA 525.2m,0.0063,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Metolachlor,n/a,<,0.012,µg/L,EPA 525.2,0.012,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Metribuzin,n/a,<,0.015,µg/L,EPA 525.2,0.015,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Mevinphos,n/a,<,0.0042,µg/L,EPA 525.2m,0.0042,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/11/2016 10:44:00 PM,Molinate,n/a,<,0.039,µg/L,EPA 525.2,0.039,0.1,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 5:36:00 PM,Naled,n/a,<,0.0076,µg/L,EPA 525.2m,0.0076,0.01,WKL
MO-THO,2016/17-1,Wet,10/29/2016 8:52:00 AM,11/15/2016 6:55:00 PM,Pentachlorophenol,n/a,<,0.95,µg/L,EPA 625,0.95,5,WKL
